timestamp,Open,High,Low,Close,Volume
2026-09-15 07:00:00,77286.71,77310.71,77164.57,77218.0,143.44152
2026-09-15 07:15:00,77217.99,77309.65,77193.56,77279.55,152.84708
2026-09-15 07:30:00,77279.55,77279.55,77019.79,77034.28,265.73584
2026-09-15 07:45:00,77034.29,77099.02,76889.22,76930.01,322.12186
2026-09-15 08:00:00,76930.0,76938.31,76703.59,76810.01,294.25168
2026-09-15 08:15:00,76810.01,76885.21,76707.62,76856.01,193.68361
2026-09-15 08:30:00,76856.01,76894.67,76832.0,76844.0,136.25764
2026-09-15 08:45:00,76844.01,77007.84,76844.0,77000.01,130.351
2026-09-15 09:00:00,77000.01,77000.01,76900.0,76933.35,101.83243
2026-09-15 09:15:00,76933.35,76998.16,76869.99,76912.0,118.57835
2026-09-15 09:30:00,76912.0,76991.62,76906.17,76991.62,87.90972
2026-09-15 09:45:00,76991.62,77059.87,76959.99,76984.05,175.15019
2026-09-15 10:00:00,76984.05,77054.64,76910.0,76996.25,149.66884
2026-09-15 10:15:00,76996.25,77042.01,76892.0,76892.0,126.3432
2026-09-15 10:30:00,76892.0,77052.01,76872.9,77052.01,207.70152
2026-09-15 10:45:00,77052.01,77176.07,77008.51,77053.8,120.18989
2026-09-15 11:00:00,77053.8,77223.32,77012.0,77038.51,129.58032
2026-09-15 11:15:00,77040.0,77110.34,76972.0,77001.08,108.3644
2026-09-15 11:30:00,77001.08,77001.09,76850.0,76926.33,147.516
2026-09-15 11:45:00,76926.69,76951.63,76843.75,76940.01,78.46766
2026-09-15 12:00:00,76940.01,76978.01,76859.64,76922.6,95.66623
2026-09-15 12:15:00,76922.59,76986.5,76902.0,76953.81,152.1739
2026-09-15 12:30:00,76953.8,76967.07,76858.66,76947.51,103.84621
2026-09-15 12:45:00,76947.5,77143.15,76878.17,76957.65,160.86148
2026-09-15 13:00:00,76956.75,77126.01,76954.28,76987.35,165.57777
2026-09-15 13:15:00,76987.36,77003.69,76910.12,76952.0,127.18278
2026-09-15 13:30:00,76952.01,76952.01,76123.42,76422.56,1142.17272
2026-09-15 13:45:00,76422.56,76620.01,76152.0,76618.77,748.45368
2026-09-15 14:00:00,76618.77,76696.0,76329.6,76406.35,401.66406
2026-09-15 14:15:00,76406.35,76514.01,76307.47,76347.23,374.38
2026-09-15 14:30:00,76347.22,76347.22,75700.87,75912.01,1126.79371
2026-09-15 14:45:00,75912.01,75994.0,75605.0,75942.01,748.47406
2026-09-15 15:00:00,75942.01,76105.91,75832.0,76023.25,371.24427
2026-09-15 15:15:00,76023.25,76514.01,75904.63,76348.01,423.17828
2026-09-15 15:30:00,76348.01,76462.69,76278.0,76439.42,262.72982
2026-09-15 15:45:00,76439.42,76603.59,76426.0,76512.0,292.24425
2026-09-15 16:00:00,76512.01,76576.47,76274.0,76282.02,178.80463
2026-09-15 16:15:00,76282.01,76501.63,76282.01,76482.38,189.0002
2026-09-15 16:30:00,76482.38,76487.4,76300.0,76368.0,119.92713
2026-09-15 16:45:00,76368.0,76505.65,76366.5,76388.0,110.48229
2026-09-15 17:00:00,76388.01,76417.51,76194.21,76273.85,210.91438
2026-09-15 17:15:00,76273.85,76542.01,76242.03,76522.01,87.5001
2026-09-15 17:30:00,76522.01,77343.44,76522.0,76772.0,620.11662
2026-09-15 17:45:00,76772.01,77081.77,76772.0,76962.0,154.69488
2026-09-15 18:00:00,76962.0,76969.2,76830.0,76878.01,184.94909
2026-09-15 18:15:00,76878.0,77205.39,76495.54,76919.08,397.84019
2026-09-15 18:30:00,76919.08,76950.96,75700.79,75773.02,1131.59687
2026-09-15 18:45:00,75773.03,76205.14,74967.97,76000.0,1953.59749
2026-09-15 19:00:00,76000.0,76269.76,75813.75,75978.93,427.52479
2026-09-15 19:15:00,75978.94,76305.99,75875.51,75919.82,290.64043
2026-09-15 19:30:00,75919.82,76063.77,75874.94,75897.53,223.38606
2026-09-15 19:45:00,75897.54,76187.75,75868.05,76186.48,204.21058
2026-09-15 20:00:00,76186.48,76245.98,75936.0,76042.0,182.59398
2026-09-15 20:15:00,76041.99,76042.0,75742.18,75744.94,112.27523
2026-09-15 20:30:00,75744.94,75862.19,75613.2,75862.19,144.65029
2026-09-15 20:45:00,75862.19,76000.0,75862.19,75935.24,87.27545
2026-09-15 21:00:00,75935.24,75956.58,75726.7,75874.76,138.45413
2026-09-15 21:15:00,75874.76,75901.21,75660.0,75680.51,104.4669
2026-09-15 21:30:00,75680.5,75766.42,75558.01,75748.77,88.82865
2026-09-15 21:45:00,75748.78,75756.83,75392.35,75453.85,146.33177
2026-09-15 22:00:00,75453.85,75597.4,75302.11,75381.89,198.50546
2026-09-15 22:15:00,75381.88,75554.41,75140.64,75493.0,272.57576
2026-09-15 22:30:00,75493.0,75664.56,75489.36,75613.72,120.04419
2026-09-15 22:45:00,75613.72,75747.98,75600.0,75668.0,112.04965
2026-09-15 23:00:00,75667.99,75898.85,75658.47,75896.99,79.18612
2026-09-15 23:15:00,75896.99,75942.13,75734.22,75734.22,133.95872
2026-09-15 23:30:00,75734.22,75741.06,75562.01,75673.74,125.21762
2026-09-15 23:45:00,75673.74,75718.91,75625.0,75644.48,74.27542
2026-09-16 00:00:00,75644.48,75793.59,75578.61,75702.64,89.27119
2026-09-16 00:15:00,75702.64,75850.07,75682.83,75850.07,67.03605
2026-09-16 00:30:00,75850.07,75915.49,75777.0,75802.27,70.98874
2026-09-16 00:45:00,75802.28,75878.87,75731.65,75772.1,113.25157
2026-09-16 01:00:00,75772.1,75862.43,75693.96,75786.07,79.57027
2026-09-16 01:15:00,75786.07,75964.01,75721.0,75871.46,91.25837
2026-09-16 01:30:00,75871.47,75871.47,75547.73,75659.55,123.55044
2026-09-16 01:45:00,75659.55,75714.01,75457.52,75489.14,177.08677
2026-09-16 02:00:00,75489.14,75674.04,75483.32,75659.07,108.56563
2026-09-16 02:15:00,75659.07,75940.5,75648.91,75940.5,97.06862
2026-09-16 02:30:00,75940.5,76111.0,75931.75,75964.78,131.67672
2026-09-16 02:45:00,75964.79,76000.0,75817.46,75886.35,93.91681
2026-09-16 03:00:00,75886.36,75988.01,75822.52,75956.98,122.97127
2026-09-16 03:15:00,75956.98,76076.01,75856.76,75856.77,118.39336
2026-09-16 03:30:00,75856.77,75908.01,75779.03,75792.02,88.76181
2026-09-16 03:45:00,75792.02,75832.01,75768.25,75824.01,39.14609
2026-09-16 04:00:00,75824.0,75918.01,75819.7,75889.99,63.52094
2026-09-16 04:15:00,75889.99,75986.01,75838.0,75870.1,87.93783
2026-09-16 04:30:00,75870.1,76022.67,75853.37,75929.02,84.94772
2026-09-16 04:45:00,75929.02,75970.09,75805.7,75864.02,84.69316
2026-09-16 05:00:00,75864.02,75877.33,75677.64,75802.01,67.54873
2026-09-16 05:15:00,75802.01,75920.01,75802.0,75884.18,113.9944
2026-09-16 05:30:00,75884.18,75981.36,75836.7,75966.12,70.46189
2026-09-16 05:45:00,75966.11,75966.12,75886.08,75962.01,120.62624
2026-09-16 06:00:00,75962.01,76028.67,75952.43,75996.02,130.27127
2026-09-16 06:15:00,75996.02,76015.38,75882.35,75916.81,106.12464
2026-09-16 06:30:00,75916.81,75944.01,75830.0,75932.01,68.8725
2026-09-16 06:45:00,75932.0,76038.83,75924.0,76030.01,94.59316
2026-09-16 07:00:00,76030.01,76097.54,75820.0,75880.02,152.46139
2026-09-16 07:15:00,75880.01,75928.01,75807.19,75817.86,143.18061
2026-09-16 07:30:00,75817.86,75912.01,75758.02,75819.67,212.14485
2026-09-16 07:45:00,75819.68,75894.01,75739.36,75766.63,214.16512
2026-09-16 08:00:00,75766.62,75766.62,75468.18,75523.47,274.65009
2026-09-16 08:15:00,75523.47,75632.34,75350.0,75436.78,267.91946
2026-09-16 08:30:00,75436.78,75574.78,75428.0,75558.41,92.03044
2026-09-16 08:45:00,75558.4,75736.01,75543.36,75736.01,56.16244
2026-09-16 09:00:00,75736.01,75950.0,75730.0,75796.23,248.07475
2026-09-16 09:15:00,75796.24,75877.35,75763.53,75834.58,93.37401
2026-09-16 09:30:00,75834.58,75944.01,75830.03,75919.01,53.39359
2026-09-16 09:45:00,75919.01,75994.0,75892.43,75993.0,60.48416
2026-09-16 10:00:00,75993.01,76046.05,75933.11,75944.35,144.34149
2026-09-16 10:15:00,75944.34,76015.75,75922.0,75972.01,65.79977
2026-09-16 10:30:00,75972.0,76008.98,75948.0,75987.79,51.40403
2026-09-16 10:45:00,75987.79,75993.52,75900.0,75990.2,53.23742
2026-09-16 11:00:00,75990.2,76049.94,75910.04,75916.0,78.14553
2026-09-16 11:15:00,75916.01,75994.01,75874.0,75978.01,82.74317
2026-09-16 11:30:00,75978.0,76278.64,75958.0,76236.0,161.48295
2026-09-16 11:45:00,76236.01,76304.01,76152.47,76250.0,201.3038
2026-09-16 12:00:00,76250.0,76300.0,76114.0,76115.98,182.36821
2026-09-16 12:15:00,76115.98,76160.47,75912.5,75934.8,161.28988
2026-09-16 12:30:00,75934.8,76018.93,75794.02,75961.45,123.95576
2026-09-16 12:45:00,75961.46,76049.23,75904.95,75967.99,99.25126
2026-09-16 13:00:00,75967.98,75967.98,75684.3,75799.46,176.81504
2026-09-16 13:15:00,75799.46,75880.68,75709.03,75770.29,135.7644
2026-09-16 13:30:00,75770.29,75797.67,75585.09,75776.16,216.37328
2026-09-16 13:45:00,75776.16,75941.17,75612.27,75646.01,209.06167
2026-09-16 14:00:00,75646.01,75669.68,75423.04,75570.66,188.11815
2026-09-16 14:15:00,75570.66,75830.01,75543.72,75828.0,166.62511
2026-09-16 14:30:00,75828.01,75830.48,75616.42,75762.01,179.21274
2026-09-16 14:45:00,75762.0,75762.0,75476.17,75697.82,172.01198
2026-09-16 15:00:00,75697.83,75796.0,75552.79,75762.01,153.67236
2026-09-16 15:15:00,75762.0,75800.0,75638.52,75638.53,129.83448
2026-09-16 15:30:00,75638.52,75788.0,75556.45,75730.01,101.64947
2026-09-16 15:45:00,75730.0,75950.0,75724.01,75788.41,175.68073
2026-09-16 16:00:00,75788.41,75868.01,75650.0,75842.0,131.75334
2026-09-16 16:15:00,75842.01,75883.75,75750.0,75788.0,100.912
2026-09-16 16:30:00,75788.01,75838.54,75682.94,75688.01,72.23186
2026-09-16 16:45:00,75688.01,75834.01,75682.94,75768.0,62.84203
2026-09-16 17:00:00,75768.0,75793.91,75666.44,75727.06,81.26428
2026-09-16 17:15:00,75727.06,75820.0,75640.82,75715.36,104.09669
2026-09-16 17:30:00,75715.35,75738.01,75391.67,75460.65,208.85298
2026-09-16 17:45:00,75460.66,75937.45,75353.07,75768.01,244.31307
2026-09-16 18:00:00,75770.45,76560.76,75298.43,75798.01,1449.39764
2026-09-16 18:15:00,75798.01,76104.01,75655.35,76015.09,456.22758
2026-09-16 18:30:00,76015.09,76332.01,75064.82,75978.36,857.38001
2026-09-16 18:45:00,75978.36,76089.03,75500.0,75632.0,334.09803
2026-09-16 19:00:00,75632.01,76180.0,75632.01,75949.61,284.17189
2026-09-16 19:15:00,75949.61,76018.01,75250.0,75550.98,288.25538
2026-09-16 19:30:00,75550.63,75999.97,75436.16,75976.41,186.81743
2026-09-16 19:45:00,75976.35,76150.0,75968.01,76080.0,198.78108
2026-09-16 20:00:00,76080.0,76422.01,76024.0,76219.99,158.50496
2026-09-16 20:15:00,76219.98,76373.34,76120.0,76216.01,185.01546
2026-09-16 20:30:00,76216.0,76262.01,76039.1,76130.01,82.76486
2026-09-16 20:45:00,76130.01,76196.01,76068.64,76178.34,85.56099
2026-09-16 21:00:00,76178.35,76213.34,76092.63,76116.01,81.96835
2026-09-16 21:15:00,76116.0,76146.01,76044.94,76074.56,112.03968
2026-09-16 21:30:00,76074.56,76099.98,75933.11,75960.13,64.10874
2026-09-16 21:45:00,75960.12,76024.01,75944.0,75976.0,62.33037
2026-09-16 22:00:00,75976.01,75986.01,75671.0,75892.0,115.07132
2026-09-16 22:15:00,75892.0,75937.52,75667.24,75758.21,191.42064
2026-09-16 22:30:00,75758.21,75816.01,75654.81,75816.01,93.50037
2026-09-16 22:45:00,75816.0,75820.01,75632.7,75675.88,125.53486
2026-09-16 23:00:00,75675.88,75845.33,75643.61,75845.32,121.49879
2026-09-16 23:15:00,75845.32,76140.62,75844.24,76076.49,115.24321
2026-09-16 23:30:00,76076.49,76224.01,76063.77,76207.72,139.26963
2026-09-16 23:45:00,76207.72,76276.02,76161.99,76206.01,108.46701
2026-09-17 00:00:00,76206.0,76443.78,76188.0,76328.0,160.9921
2026-09-17 00:15:00,76328.01,76494.0,76324.0,76404.96,110.30736
2026-09-17 00:30:00,76404.97,76511.18,76376.01,76434.0,143.66931
2026-09-17 00:45:00,76434.0,76456.88,76342.76,76342.77,57.91977
2026-09-17 01:00:00,76342.77,76363.65,76222.01,76301.82,70.88809
2026-09-17 01:15:00,76301.82,76658.39,76222.0,76631.36,193.45689
2026-09-17 01:30:00,76631.36,76774.08,76510.55,76607.89,182.98395
2026-09-17 01:45:00,76607.89,76607.89,76342.76,76374.21,191.48861
2026-09-17 02:00:00,76374.22,76390.01,76111.0,76220.0,134.97038
2026-09-17 02:15:00,76220.0,76220.0,76055.34,76179.23,108.77223
2026-09-17 02:30:00,76179.22,76446.01,76156.0,76426.01,162.56794
2026-09-17 02:45:00,76426.0,76485.13,76338.49,76370.01,90.36957
2026-09-17 03:00:00,76370.01,76502.69,76370.01,76440.0,60.90992
2026-09-17 03:15:00,76439.99,76530.0,76420.0,76500.0,47.69181
2026-09-17 03:30:00,76500.01,76535.03,76444.53,76482.01,63.15855
2026-09-17 03:45:00,76482.01,76504.01,76409.54,76441.99,123.69109
2026-09-17 04:00:00,76442.0,76442.0,76300.0,76320.14,48.75226
2026-09-17 04:15:00,76320.13,76324.01,76187.0,76214.26,70.46437
2026-09-17 04:30:00,76214.27,76384.9,76187.0,76370.1,74.07706
2026-09-17 04:45:00,76370.0,76598.0,76339.03,76539.81,82.25058
2026-09-17 05:00:00,76539.82,76632.14,76449.9,76477.36,84.60545
2026-09-17 05:15:00,76477.37,76549.99,76420.0,76491.27,59.49828
2026-09-17 05:30:00,76491.27,76491.28,76329.61,76359.19,82.20907
2026-09-17 05:45:00,76359.18,76430.16,76318.0,76333.88,53.88023
2026-09-17 06:00:00,76333.87,76479.35,76308.42,76464.95,70.08457
2026-09-17 06:15:00,76464.96,76464.96,76342.89,76448.0,55.27339
2026-09-17 06:30:00,76448.01,76584.1,76448.01,76561.32,82.43036
2026-09-17 06:45:00,76561.31,76598.01,76472.7,76477.45,64.04692
2026-09-17 07:00:00,76477.46,76682.01,76477.45,76536.01,102.42658
2026-09-17 07:15:00,76536.0,76640.01,76518.0,76522.93,131.0827
2026-09-17 07:30:00,76522.94,76535.92,76492.0,76512.61,84.33994
2026-09-17 07:45:00,76512.61,76528.0,76425.34,76462.76,104.59473
2026-09-17 08:00:00,76462.77,76527.66,76418.0,76418.01,93.45305
2026-09-17 08:15:00,76418.01,76534.62,76396.97,76462.0,106.54928
2026-09-17 08:30:00,76462.0,76545.01,76415.94,76494.0,106.25663
2026-09-17 08:45:00,76494.0,76591.46,76477.45,76574.63,116.00668
2026-09-17 09:00:00,76574.63,76717.42,76574.62,76689.51,89.6702
2026-09-17 09:15:00,76689.51,76741.74,76650.0,76689.05,107.89928
2026-09-17 09:30:00,76689.04,76770.0,76597.03,76597.04,87.79813
2026-09-17 09:45:00,76597.03,76640.01,76468.04,76468.05,92.89978
2026-09-17 10:00:00,76468.04,76470.49,76314.0,76398.0,107.25118
2026-09-17 10:15:00,76398.0,76398.01,76318.93,76350.0,76.31017
2026-09-17 10:30:00,76350.0,76410.01,76322.85,76325.01,68.13258
2026-09-17 10:45:00,76325.01,76402.01,76270.0,76402.01,162.19597
2026-09-17 11:00:00,76402.01,76455.01,76350.0,76434.35,63.69243
2026-09-17 11:15:00,76434.35,76457.79,76346.14,76394.33,66.42618
2026-09-17 11:30:00,76394.32,76394.33,76179.0,76192.0,77.84782
2026-09-17 11:45:00,76192.01,76488.73,76192.01,76482.0,121.98449
2026-09-17 12:00:00,76482.0,76820.0,76398.93,76820.0,203.09756
2026-09-17 12:15:00,76819.99,76999.01,76814.29,76996.77,219.00642
2026-09-17 12:30:00,76996.76,77179.47,76865.78,76870.18,419.29102
2026-09-17 12:45:00,76870.18,76907.73,76734.65,76736.59,128.85531
2026-09-17 13:00:00,76736.59,76889.66,76637.0,76659.3,175.8248
2026-09-17 13:15:00,76659.3,76745.53,76465.11,76472.01,128.11738
2026-09-17 13:30:00,76472.01,76584.01,76000.0,76152.0,423.75784
2026-09-17 13:45:00,76152.01,76694.07,76054.0,76694.07,285.67339
2026-09-17 14:00:00,76694.06,76983.14,76391.44,76965.72,330.06619
2026-09-17 14:15:00,76965.72,77088.05,76706.0,76943.57,310.57472
2026-09-17 14:30:00,76943.57,77014.01,76612.0,76620.54,193.63977
2026-09-17 14:45:00,76620.53,76727.94,76500.0,76502.46,106.9918
2026-09-17 15:00:00,76502.45,76502.46,76275.0,76350.26,132.86908
2026-09-17 15:15:00,76350.25,76464.01,76287.23,76464.01,73.41614
2026-09-17 15:30:00,76464.01,76862.85,76451.88,76766.28,122.74281
2026-09-17 15:45:00,76766.28,76800.0,76604.58,76780.01,143.33686
2026-09-17 16:00:00,76780.01,76811.39,76668.0,76731.47,99.85323
2026-09-17 16:15:00,76731.47,76796.38,76676.0,76710.79,133.76934
2026-09-17 16:30:00,76710.79,76713.66,76534.0,76706.01,188.32898
2026-09-17 16:45:00,76706.01,76753.46,76591.58,76753.46,174.59289
2026-09-17 17:00:00,76753.46,76920.7,76736.13,76820.01,251.55694
2026-09-17 17:15:00,76820.01,76950.0,76768.53,76924.97,172.71844
2026-09-17 17:30:00,76924.97,76970.01,76716.0,76716.0,137.39056
2026-09-17 17:45:00,76716.0,76716.0,76576.0,76667.86,149.82809
2026-09-17 18:00:00,76667.87,76720.0,76650.0,76719.99,38.05195
2026-09-17 18:15:00,76720.0,76781.85,76719.99,76744.39,38.65427
2026-09-17 18:30:00,76744.4,76757.98,76470.4,76626.82,115.6906
2026-09-17 18:45:00,76626.81,76695.22,76575.96,76575.96,100.70048
2026-09-17 19:00:00,76575.97,76624.18,76560.19,76564.62,70.29916
2026-09-17 19:15:00,76564.61,76625.0,76504.62,76581.17,71.24723
2026-09-17 19:30:00,76581.18,76625.0,76540.0,76603.59,53.66675
2026-09-17 19:45:00,76603.6,76677.42,76506.18,76594.01,97.11619
2026-09-17 20:00:00,76594.01,76650.01,76540.73,76636.0,46.69985
2026-09-17 20:15:00,76636.01,76732.99,76600.0,76711.46,49.72176
2026-09-17 20:30:00,76711.46,76711.46,76512.0,76527.45,61.02301
2026-09-17 20:45:00,76527.44,76556.02,76500.0,76556.01,41.34278
2026-09-17 21:00:00,76556.01,76616.01,76500.0,76506.87,82.82388
2026-09-17 21:15:00,76506.87,76568.97,76506.86,76560.04,29.27465
2026-09-17 21:30:00,76560.04,76580.86,76525.0,76525.01,37.43723
2026-09-17 21:45:00,76525.01,76525.01,76395.51,76415.85,61.4182
2026-09-17 22:00:00,76415.85,76458.55,76335.61,76367.21,96.65446
2026-09-17 22:15:00,76367.21,76367.21,76259.98,76273.69,56.52513
2026-09-17 22:30:00,76273.7,76447.87,76262.0,76418.01,54.85185
2026-09-17 22:45:00,76418.01,76430.0,76323.37,76420.0,62.72017
2026-09-17 23:00:00,76419.99,76510.01,76384.04,76494.5,79.95702
2026-09-17 23:15:00,76494.51,76500.0,76468.26,76490.0,26.77891
2026-09-17 23:30:00,76490.0,76490.01,76389.77,76436.09,62.89367
2026-09-17 23:45:00,76436.1,76500.05,76403.99,76417.01,85.94552
2026-09-18 00:00:00,76417.01,76472.35,76377.31,76472.35,237.36462
2026-09-18 00:15:00,76472.34,76472.35,76296.0,76374.0,50.70293
2026-09-18 00:30:00,76374.0,76455.09,76350.0,76431.35,48.33736
2026-09-18 00:45:00,76431.36,76590.0,76410.0,76590.0,40.1702
2026-09-18 01:00:00,76589.99,76678.0,76544.0,76550.0,368.3734
2026-09-18 01:15:00,76550.0,76640.01,76520.0,76588.01,46.09612
2026-09-18 01:30:00,76588.0,76720.0,76579.96,76696.59,77.66332
2026-09-18 01:45:00,76696.59,76763.86,76693.58,76744.01,85.47057
2026-09-18 02:00:00,76744.01,76817.79,76644.0,76770.0,169.76792
2026-09-18 02:15:00,76770.01,76931.66,76752.0,76931.65,156.77525
2026-09-18 02:30:00,76931.66,77042.06,76931.65,76946.63,295.99175
2026-09-18 02:45:00,76946.63,77042.2,76924.0,76988.3,89.80735
2026-09-18 03:00:00,76988.31,77323.0,76981.94,77322.99,204.70262
2026-09-18 03:15:00,77322.99,77597.83,77287.44,77426.9,385.95832
2026-09-18 03:30:00,77426.91,77497.42,77321.24,77343.05,157.77653
2026-09-18 03:45:00,77343.06,77469.3,77343.05,77383.47,172.05524
2026-09-18 04:00:00,77383.47,77417.39,77227.08,77291.22,182.13043
2026-09-18 04:15:00,77291.34,77372.42,77250.91,77276.61,166.62081
2026-09-18 04:30:00,77276.61,77450.63,77216.76,77450.63,205.64296
2026-09-18 04:45:00,77450.63,77575.98,77346.61,77575.97,169.6565
2026-09-18 05:00:00,77575.98,77669.0,77454.54,77528.2,225.71102
2026-09-18 05:15:00,77528.19,77619.49,77442.93,77600.72,221.49209
2026-09-18 05:30:00,77600.72,77715.48,77515.43,77590.64,156.85172
2026-09-18 05:45:00,77590.65,77594.95,77460.0,77493.8,113.69975
2026-09-18 06:00:00,77493.8,77611.7,77493.79,77496.0,110.84457
2026-09-18 06:15:00,77496.01,77679.62,77488.0,77544.01,144.80587
2026-09-18 06:30:00,77544.0,77582.02,77494.39,77526.01,124.63238
2026-09-18 06:45:00,77526.01,77607.69,77402.32,77604.0,161.71731
2026-09-18 07:00:00,77604.01,77787.83,77566.11,77627.36,184.92246
2026-09-18 07:15:00,77627.36,77847.3,77618.0,77798.01,211.51924
2026-09-18 07:30:00,77798.01,77850.0,77732.49,77822.01,603.10753
2026-09-18 07:45:00,77822.0,77822.0,77730.57,77798.01,203.72866
2026-09-18 08:00:00,77798.0,77973.45,77660.0,77767.1,345.69783
2026-09-18 08:15:00,77767.1,78066.65,77760.0,77960.01,360.36332
2026-09-18 08:30:00,77960.01,78028.01,77902.29,77968.73,162.93396
2026-09-18 08:45:00,77968.73,78279.8,77959.39,78272.15,213.04413
2026-09-18 09:00:00,78271.48,78490.79,78227.34,78377.3,467.39936
2026-09-18 09:15:00,78377.29,78394.15,78161.1,78162.96,258.46251
2026-09-18 09:30:00,78162.97,78164.01,77961.57,78054.0,304.51608
2026-09-18 09:45:00,78054.0,78220.07,78054.0,78212.01,168.61083
2026-09-18 10:00:00,78212.0,78222.01,78102.0,78196.59,133.98751
2026-09-18 10:15:00,78196.59,78280.94,78167.55,78280.93,80.35775
2026-09-18 10:30:00,78280.94,78319.67,78190.01,78230.01,92.2869
2026-09-18 10:45:00,78230.0,78369.86,78211.62,78285.34,89.4126
2026-09-18 11:00:00,78285.35,78450.01,78044.96,78118.01,265.65329
2026-09-18 11:15:00,78118.0,78165.36,78040.4,78053.43,134.15851
2026-09-18 11:30:00,78053.42,78172.56,78026.0,78026.01,89.69311
2026-09-18 11:45:00,78026.01,78098.94,78026.0,78062.0,74.90607
2026-09-18 12:00:00,78062.01,78124.99,77990.5,78083.43,153.25868
2026-09-18 12:15:00,78083.44,78110.01,77982.88,78023.29,100.29987
2026-09-18 12:30:00,78023.29,78182.01,77988.0,78120.0,147.96014
2026-09-18 12:45:00,78120.0,78146.01,78026.32,78043.11,107.13593
2026-09-18 13:00:00,78043.12,78084.67,77972.3,78029.0,153.26636
2026-09-18 13:15:00,78029.01,78178.01,78029.0,78178.0,88.50001
2026-09-18 13:30:00,78178.01,79320.0,78146.04,79297.04,908.41153
2026-09-18 13:45:00,79297.04,80500.0,79226.6,80073.09,1976.87837
2026-09-18 14:00:00,80073.09,80626.58,80073.09,80303.26,1612.55693
2026-09-18 14:15:00,80303.25,80989.99,80303.25,80705.08,1143.08269
2026-09-18 14:30:00,80705.08,80815.72,80500.0,80784.67,559.84918
2026-09-18 14:45:00,80784.67,80967.72,80717.0,80937.83,359.33732
2026-09-18 15:00:00,80937.83,81050.0,80566.66,80768.43,703.01597
2026-09-18 15:15:00,80768.43,81154.67,80768.43,80965.99,629.85893
2026-09-18 15:30:00,80966.0,80976.59,80644.8,80644.8,247.99106
2026-09-18 15:45:00,80644.8,80818.4,80501.0,80725.6,319.19787
2026-09-18 16:00:00,80725.6,80970.27,80671.53,80967.33,328.92931
2026-09-18 16:15:00,80967.33,81074.61,80868.15,81051.56,301.12701
2026-09-18 16:30:00,81051.56,81258.01,80900.0,80999.99,326.82867
2026-09-18 16:45:00,80999.99,80999.99,80770.0,80846.74,199.11012
2026-09-18 17:00:00,80846.75,80898.96,80766.43,80898.95,181.92239
2026-09-18 17:15:00,80898.95,80941.96,80622.74,80745.2,163.20912
2026-09-18 17:30:00,80745.19,80774.01,80555.54,80774.0,169.30645
2026-09-18 17:45:00,80774.0,81019.01,80758.25,81019.0,204.85664
